8.001804351806640625e-02
8.502054214477539062e-02
7.301616668701171875e-02
7.501673698425292969e-02
7.101631164550781250e-02
7.401609420776367188e-02
7.001566886901855469e-02
7.501721382141113281e-02
7.701754570007324219e-02
6.801533699035644531e-02
