1.145548802971309676e+01
1.145907066079592340e+01
1.145385016197168504e+01
1.147377766080349382e+01
1.144934718283577091e+01
1.141851474183824777e+01
1.142668540082089024e+01
1.145140506098002930e+01
1.141161172419080039e+01
1.144404615019185023e+01
