1.219741737842559814e+02
1.252390930652618408e+02
1.231048812866210938e+02
1.234771544933319092e+02
1.196687538623809814e+02
1.234637513160705566e+02
1.224748992919921875e+02
1.248886384963989258e+02
1.211049625873565674e+02
1.237001619338989258e+02
