3.548901557207107544e+03
3.617313726425170898e+03
3.618461334228515625e+03
3.649924096107482910e+03
3.621455591917037964e+03
3.618648621797561646e+03
3.628703373193740845e+03
3.609623053873155641e+03
3.623304369606109503e+03
3.599292548747830551e+03
