3.553300000000000000e+04 5.090300000000000000e+04 4.891200000000000000e+04 3.319900000000000000e+04 3.774600000000000000e+04 4.869000000000000000e+04 4.869000000000000000e+04 3.983800000000000000e+04 5.090300000000000000e+04 2.889400000000000000e+04
3.588290000000000000e+05 3.675190000000000000e+05 3.321330000000000000e+05 3.633150000000000000e+05 3.853660000000000000e+05 3.190650000000000000e+05 3.547960000000000000e+05 3.387500000000000000e+05 3.810400000000000000e+05 3.630930000000000000e+05
4.984307000000000000e+06 5.123816000000000000e+06 5.027941000000000000e+06 5.080297000000000000e+06 4.954317000000000000e+06 5.064935000000000000e+06 4.986540000000000000e+06 4.955710000000000000e+06 5.085167000000000000e+06 5.079579000000000000e+06
9.931156400000000000e+07 9.870808900000000000e+07 9.878726100000000000e+07 9.879847800000000000e+07 9.848667000000000000e+07 9.847642600000000000e+07 9.901555900000000000e+07 9.891774400000000000e+07 9.889547000000000000e+07 9.883486400000000000e+07
2.447344133000000000e+09 2.446094801000000000e+09 2.448882798000000000e+09 2.450587371000000000e+09 2.448009206000000000e+09 2.447221769000000000e+09 2.444663885000000000e+09 2.447464398000000000e+09 2.446576442000000000e+09 2.446842571000000000e+09
