4.798898696899414062e-01 3.478729724884033203e-01 5.231139659881591797e-01 5.359790325164794922e-01 5.216279029846191406e-01 6.179769039154052734e-01 5.710127353668212891e-01 6.399583816528320312e-01 3.843238353729248047e-01 4.647774696350097656e-01
4.549513101577758789e+00 4.230360031127929688e+00 4.599939584732055664e+00 4.174208879470825195e+00 4.691460847854614258e+00 4.765687704086303711e+00 4.343871831893920898e+00 4.250316381454467773e+00 4.800987720489501953e+00 4.425244092941284180e+00
6.415648007392883301e+01 6.275996494293212891e+01 6.230226564407348633e+01 6.555854058265686035e+01 6.209152412414550781e+01 6.456106042861938477e+01 6.358259487152099609e+01 6.461575818061828613e+01 6.408212590217590332e+01 6.336011219024658203e+01
1.230489776611328125e+03 1.229229826450347900e+03 1.239428490161895752e+03 1.234092842340469360e+03 1.228727583646774292e+03 1.235859175682067871e+03 1.240821951866149902e+03 1.229648945331573486e+03 1.247273377895355225e+03 1.227660004377365112e+03
3.021018661141395569e+04 3.023109091472625732e+04 3.022315634512901306e+04 3.035265924429893494e+04 3.027705194330215454e+04 3.042258858537673950e+04 3.040177777409553528e+04 3.032424540114402771e+04 3.051485007572174072e+04 3.038642367839813232e+04
