1.499417543411254883e+00
1.661385774612426758e+00
1.569381237030029297e+00
1.586412191390991211e+00
1.563410997390747070e+00
1.544380187988281250e+00
1.556395769119262695e+00
1.576399087905883789e+00
1.580881595611572266e+00
1.724686622619628906e+00
