1.199196624755859375e+01 1.168521881103515625e+01 1.223406219482421875e+01 1.130288696289062500e+01 1.144901275634765625e+01 1.206731414794921875e+01 1.067373657226562500e+01 1.292689514160156250e+01 1.184593200683593750e+01 1.127381896972656250e+01
1.168918037414550781e+01 1.252637290954589844e+01 1.219159698486328125e+01 1.179478645324707031e+01 1.207954025268554688e+01 1.133266639709472656e+01 1.296606826782226562e+01 1.238841819763183594e+01 1.220255279541015625e+01 1.191588211059570312e+01
1.185381603240966797e+01 1.171746253967285156e+01 1.200639057159423828e+01 1.176397228240966797e+01 1.197773647308349609e+01 1.167072105407714844e+01 1.181128597259521484e+01 1.185526847839355469e+01 1.166849994659423828e+01 1.187629890441894531e+01
1.174701213836669922e+01 1.172608089447021484e+01 1.177770042419433594e+01 1.186678791046142578e+01 1.181027507781982422e+01 1.180702590942382812e+01 1.173247241973876953e+01 1.182076835632324219e+01 1.177594184875488281e+01 1.176901721954345703e+01
1.181268787384033203e+01 1.182394123077392578e+01 1.179568958282470703e+01 1.182568264007568359e+01 1.181446743011474609e+01 1.181796741485595703e+01 1.180388164520263672e+01 1.181381225585937500e+01 1.178683662414550781e+01 1.180731582641601562e+01
