1.147512340545654297e+01
1.145022583007812500e+01
1.143028450012207031e+01
1.143674659729003906e+01
1.143952846527099609e+01
1.141584205627441406e+01
1.140311336517333984e+01
1.146094322204589844e+01
1.142924022674560547e+01
1.146759700775146484e+01
