1.064521201983292187e+01
1.070709838784340562e+01
1.071624907118250825e+01
1.068677839824894882e+01
1.069315295252893705e+01
1.069318893529995051e+01
1.070258775993535494e+01
1.065751907354082562e+01
1.066996157665928990e+01
1.068546847603417760e+01
