1.703351540000000000e+08
1.703351540000000000e+08
1.653351540000000000e+08
1.703351540000000000e+08
1.653351540000000000e+08
1.803351540000000000e+08
1.703351540000000000e+08
1.753351540000000000e+08
1.703351540000000000e+08
1.703351540000000000e+08
