1.559567451477050781e-02 1.562213897705078125e-02 0.000000000000000000e+00 1.562070846557617188e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.550841331481933594e-02 0.000000000000000000e+00 1.664400100708007812e-02 0.000000000000000000e+00
6.187319755554199219e-02 4.725623130798339844e-02 6.250572204589843750e-02 4.732155799865722656e-02 4.686379432678222656e-02 6.296920776367187500e-02 3.125858306884765625e-02 4.724240303039550781e-02 6.248521804809570312e-02 6.287741661071777344e-02
7.685070037841796875e-01 7.637810707092285156e-01 6.462802886962890625e-01 6.466484069824218750e-01 6.694195270538330078e-01 6.681971549987792969e-01 6.991753578186035156e-01 6.727135181427001953e-01 6.683666706085205078e-01 6.459500789642333984e-01
1.237235593795776367e+01 1.221329355239868164e+01 1.216314435005187988e+01 1.221805548667907715e+01 1.250065588951110840e+01 1.233210039138793945e+01 1.260144019126892090e+01 1.244953966140747070e+01 1.248069739341735840e+01 1.250865626335144043e+01
3.017889432907104492e+02 3.000035734176635742e+02 2.999219686985015869e+02 3.001883780956268311e+02 2.998250188827514648e+02 3.006123697757720947e+02 2.998711636066436768e+02 3.010116648674011230e+02 3.018565871715545654e+02 2.985934023857116699e+02
