1.180848121643066406e+01
1.182049274444580078e+01
1.183720111846923828e+01
1.180625343322753906e+01
1.180288600921630859e+01
1.188332176208496094e+01
1.179135227203369141e+01
1.183722114562988281e+01
1.183316516876220703e+01
1.182477378845214844e+01
