3.180785179138183594e-01
3.150775432586669922e-01
3.535962104797363281e-01
3.110702037811279297e-01
3.330755233764648438e-01
3.614423274993896484e-01
3.275940418243408203e-01
3.650846481323242188e-01
3.260731697082519531e-01
3.335840702056884766e-01
