4.426470000000000000e+06 2.615643000000000000e+06 4.426470000000000000e+06 4.426470000000000000e+06 2.615643000000000000e+06 4.627673000000000000e+06 4.234268000000000000e+06 3.633659000000000000e+06 4.426470000000000000e+06 3.018049000000000000e+06
2.858286700000000000e+07 3.240572400000000000e+07 3.541176800000000000e+07 2.776605400000000000e+07 3.279612900000000000e+07 3.239372300000000000e+07 3.038169300000000000e+07 3.682018900000000000e+07 3.440575300000000000e+07 3.058289600000000000e+07
4.525541030000000000e+08 4.576131810000000000e+08 4.604180230000000000e+08 4.501826720000000000e+08 4.586621990000000000e+08 4.682729400000000000e+08 4.577733800000000000e+08 4.628394580000000000e+08 4.487782500000000000e+08 4.601818160000000000e+08
8.974731348000000000e+09 8.927900050000000000e+09 9.010642671000000000e+09 9.055150362000000000e+09 8.974661155000000000e+09 9.082807547000000000e+09 8.977267797000000000e+09 8.950416973000000000e+09 8.986388119000000000e+09 8.933675757000000000e+09
2.221306886760000000e+11 2.223223312070000000e+11 2.226356639440000000e+11 2.224668357890000000e+11 2.225217676940000000e+11 2.226743321700000000e+11 2.224720838420000000e+11 2.225308904860000000e+11 2.224618122870000000e+11 2.226022445410000000e+11
