4.922766089439392090e+01
5.086503577232360840e+01
5.154362821578979492e+01
5.064765882492065430e+01
4.941076993942260742e+01
4.878327250480651855e+01
4.903633952140808105e+01
4.891356205940246582e+01
4.883335494995117188e+01
4.912849521636962891e+01
