2.173678088428006205e+01
2.176843792880709216e+01
2.162309756516222947e+01
2.168424439549432137e+01
2.172093926704529920e+01
2.168258650889385208e+01
2.159533522533276795e+01
2.171504567524595330e+01
2.165327926699501759e+01
2.163519673414440803e+01
