2.376505557008557190e+01
2.372166450967346663e+01
2.376469110828120179e+01
2.370619568772785613e+01
2.377991314663512412e+01
2.375446032935096596e+01
2.370520589054511262e+01
2.387337897054153402e+01
2.383885936070658573e+01
2.375749717362155167e+01
