2.979702401161193848e+01
2.984097170829772949e+01
2.922667598724365234e+01
2.981480550765991211e+01
3.025592589378356934e+01
2.966504335403442383e+01
2.977442526817321777e+01
2.970101046562194824e+01
2.976764726638793945e+01
2.952126145362854004e+01
