1.249377727508544922e-01 7.810497283935546875e-02 1.093826293945312500e-01 1.249694824218750000e-01 6.248450279235839844e-02 1.249721050262451172e-01 1.093487739562988281e-01 1.171233654022216797e-01 1.276586055755615234e-01 8.177971839904785156e-02
7.729816436767578125e-01 8.747961521148681641e-01 9.619026184082031250e-01 7.795872688293457031e-01 9.115946292877197266e-01 8.816130161285400391e-01 8.337714672088623047e-01 9.678466320037841797e-01 9.060375690460205078e-01 8.123052120208740234e-01
1.205890989303588867e+01 1.209610676765441895e+01 1.215778398513793945e+01 1.203338408470153809e+01 1.212589383125305176e+01 1.240750741958618164e+01 1.209325146675109863e+01 1.221878242492675781e+01 1.200270366668701172e+01 1.214201998710632324e+01
2.379526660442352295e+02 2.364908502101898193e+02 2.386366717815399170e+02 2.504704170227050781e+02 2.394686188697814941e+02 2.402036719322204590e+02 2.377073256969451904e+02 2.370721304416656494e+02 2.382071456909179688e+02 2.365049233436584473e+02
5.884669718265533447e+03 5.890090820074081421e+03 5.897450011014938354e+03 5.892084308624267578e+03 5.897239185333251953e+03 5.898007411241531372e+03 5.888249184131622314e+03 5.898531314849853516e+03 5.896187206983566284e+03 5.903424201488494873e+03
