2.159783401489257670e+01
2.160073509216308452e+01
2.176351394653320170e+01
2.162047233581542827e+01
2.160672225952148295e+01
2.169057884216308452e+01
2.164154663085937358e+01
2.168408622741699077e+01
2.168361701965331889e+01
2.171692123413085795e+01
