2.058381780818295681e+01
2.043527422478384636e+01
2.042148263496144622e+01
2.047820955999644355e+01
2.059086626478514503e+01
2.049536774156251084e+01
2.037613925629123912e+01
2.047557246063767167e+01
2.043335512310313362e+01
2.046936028246896200e+01
