4.018867000000000000e+06
4.018867000000000000e+06
4.018867000000000000e+06
4.018867000000000000e+06
4.018867000000000000e+06
4.018867000000000000e+06
4.018867000000000000e+06
4.018867000000000000e+06
4.018867000000000000e+06
4.018867000000000000e+06
