1.561880111694335938e-02 1.565194129943847656e-02 0.000000000000000000e+00 1.562142372131347656e-02 1.562333106994628906e-02 1.561951637268066406e-02 1.562452316284179688e-02 0.000000000000000000e+00 1.561951637268066406e-02 1.562118530273437500e-02
9.369778633117675781e-02 9.376215934753417969e-02 9.373211860656738281e-02 1.093821525573730469e-01 9.674310684204101562e-02 8.876752853393554688e-02 9.773182868957519531e-02 8.876967430114746094e-02 1.027588844299316406e-01 9.174942970275878906e-02
1.310463666915893555e+00 1.293865919113159180e+00 1.287009477615356445e+00 1.379340887069702148e+00 1.353407621383666992e+00 1.238368749618530273e+00 1.280998229980468750e+00 1.234648704528808594e+00 1.235325098037719727e+00 1.296590328216552734e+00
2.505200386047363281e+01 2.505976080894470215e+01 2.470244789123535156e+01 2.508810067176818848e+01 2.460291409492492676e+01 2.489304590225219727e+01 2.493454408645629883e+01 2.509172797203063965e+01 2.526674723625183105e+01 2.526926064491271973e+01
6.201274280548095703e+02 6.181664702892303467e+02 6.189712080955505371e+02 6.181010105609893799e+02 6.205478878021240234e+02 6.210802085399627686e+02 6.200308589935302734e+02 6.282953255176544189e+02 6.144138405323028564e+02 6.125581676959991455e+02
