2.634532546997070312e+01 2.655809783935546875e+01 2.432058143615722656e+01 2.568120956420898438e+01 2.665794372558593750e+01 2.320164299011230469e+01 2.689911460876464844e+01 2.671169853210449219e+01 2.719369316101074219e+01 2.386140632629394531e+01
2.425317955017089844e+01 2.578608131408691406e+01 2.477219390869140625e+01 2.580632591247558594e+01 2.680964660644531250e+01 2.568010330200195312e+01 2.622871589660644531e+01 2.539403343200683594e+01 2.704160118103027344e+01 2.549636268615722656e+01
2.571998786926269531e+01 2.537090682983398438e+01 2.505208206176757812e+01 2.479303932189941406e+01 2.496522521972656250e+01 2.580767631530761719e+01 2.546910476684570312e+01 2.505888938903808594e+01 2.556445884704589844e+01 2.507206153869628906e+01
2.528058242797851562e+01 2.530074691772460938e+01 2.546599388122558594e+01 2.540032196044921875e+01 2.519383049011230469e+01 2.536527633666992188e+01 2.508482170104980469e+01 2.528673553466796875e+01 2.530721473693847656e+01 2.540973472595214844e+01
2.534147453308105469e+01 2.532669067382812500e+01 2.536287498474121094e+01 2.534609985351562500e+01 2.529957962036132812e+01 2.534024810791015625e+01 2.536382675170898438e+01 2.538725090026855469e+01 2.533954620361328125e+01 2.535622215270996094e+01
