2.375552711486816548e+01
2.385295639038086080e+01
2.381472740173339986e+01
2.367213973999023580e+01
2.369701347351074361e+01
2.371533355712890767e+01
2.385146484375000142e+01
2.366013298034668111e+01
2.368037567138672017e+01
2.376277694702148580e+01
