4.371893787384033203e+01
4.345248079299926758e+01
4.403562808036804199e+01
4.529358649253845215e+01
4.421805024147033691e+01
4.363818144798278809e+01
4.349866390228271484e+01
4.489727044105529785e+01
4.469247245788574219e+01
4.468090486526489258e+01
