6.171460000000000000e+05
6.171460000000000000e+05
6.171460000000000000e+05
6.171460000000000000e+05
6.171460000000000000e+05
6.171460000000000000e+05
6.171460000000000000e+05
6.171460000000000000e+05
6.171460000000000000e+05
6.171460000000000000e+05
