3.688560914993286133e+01
3.833314704895019531e+01
3.856199645996093750e+01
3.786073684692382812e+01
3.779664111137390137e+01
3.790006327629089355e+01
4.508886671066284180e+01
3.988869285583496094e+01
3.771062755584716797e+01
3.793577980995178223e+01
