4.000904600000000000e+07
4.000904600000000000e+07
4.000904600000000000e+07
4.000904600000000000e+07
4.000904600000000000e+07
4.000904600000000000e+07
4.000904600000000000e+07
4.000904600000000000e+07
4.000904600000000000e+07
4.000904600000000000e+07
