2.340278053283691406e+01
2.336322212219238281e+01
2.335799598693847656e+01
2.338461494445800781e+01
2.340848922729492188e+01
2.332092094421386719e+01
2.343214035034179688e+01
2.341955375671386719e+01
2.335891723632812500e+01
2.337191963195800781e+01
