3.257546000000000000e+06
3.257546000000000000e+06
3.257546000000000000e+06
3.257546000000000000e+06
3.257546000000000000e+06
3.257546000000000000e+06
3.257546000000000000e+06
3.257546000000000000e+06
3.257546000000000000e+06
3.257546000000000000e+06
