2.191293907165527344e+01 2.089707183837890625e+01 2.075665855407714844e+01 2.225931549072265625e+01 2.146474647521972656e+01 2.126283836364746094e+01 2.167266273498535156e+01 2.232271003723144531e+01 2.153811454772949219e+01 2.200987052917480469e+01
2.087667465209960938e+01 2.095575714111328125e+01 2.120834350585937500e+01 2.139729118347167969e+01 2.109856033325195312e+01 2.129236984252929688e+01 2.132188796997070312e+01 2.117005348205566406e+01 2.093286323547363281e+01 2.080649948120117188e+01
2.109010124206542969e+01 2.114379119873046875e+01 2.095258712768554688e+01 2.102066421508789062e+01 2.103195762634277344e+01 2.103157806396484375e+01 2.101504325866699219e+01 2.096979713439941406e+01 2.113430404663085938e+01 2.108712577819824219e+01
2.103194808959960938e+01 2.099787330627441406e+01 2.103649330139160156e+01 2.105439376831054688e+01 2.106638717651367188e+01 2.106991386413574219e+01 2.104075813293457031e+01 2.108411979675292969e+01 2.100771713256835938e+01 2.104163169860839844e+01
2.104128074645996094e+01 2.103796195983886719e+01 2.106649780273437500e+01 2.104144668579101562e+01 2.104004287719726562e+01 2.105990791320800781e+01 2.104005432128906250e+01 2.104561424255371094e+01 2.104780769348144531e+01 2.104246711730957031e+01
