8.000904600000000000e+07
8.000904600000000000e+07
8.000904600000000000e+07
8.000904600000000000e+07
8.000904600000000000e+07
8.000904600000000000e+07
8.000904600000000000e+07
8.000904600000000000e+07
8.000904600000000000e+07
8.000904600000000000e+07
