6.801557540893554688e-02
7.401752471923828125e-02
6.101346015930175781e-02
6.401944160461425781e-02
6.301450729370117188e-02
6.901597976684570312e-02
6.801605224609375000e-02
6.601524353027343750e-02
6.401467323303222656e-02
7.701826095581054688e-02
