2.065867268381235178e+01
2.076629184901140235e+01
2.078472772493353560e+01
2.074693925132394767e+01
2.070613714725988785e+01
2.059785834331231413e+01
2.064701238305319819e+01
2.078642312178803664e+01
2.072736417112470164e+01
2.073810309260311513e+01
