2.389365113355995263e+01
2.394885808516501058e+01
2.383811100032368202e+01
2.390800540205204072e+01
2.394726117320253422e+01
2.392839081155086944e+01
2.390852526139503453e+01
2.387403208376802510e+01
2.389261109166602992e+01
2.385421953893017033e+01
