1.503300000000000000e+04 2.004300000000000000e+04 2.104500000000000000e+04 1.803900000000000000e+04 2.304900000000000000e+04 1.403100000000000000e+04 1.503300000000000000e+04 1.603500000000000000e+04 1.503300000000000000e+04 2.304900000000000000e+04
1.733760000000000000e+05 1.583460000000000000e+05 1.693680000000000000e+05 1.693680000000000000e+05 1.673640000000000000e+05 1.583460000000000000e+05 1.693680000000000000e+05 1.623540000000000000e+05 1.353000000000000000e+05 1.623540000000000000e+05
2.355114000000000000e+06 2.209824000000000000e+06 2.332068000000000000e+06 2.262930000000000000e+06 2.310024000000000000e+06 2.279964000000000000e+06 2.319042000000000000e+06 2.245896000000000000e+06 2.207820000000000000e+06 2.310024000000000000e+06
4.467098400000000000e+07 4.500164400000000000e+07 4.491948000000000000e+07 4.484833800000000000e+07 4.457278800000000000e+07 4.453170600000000000e+07 4.464994200000000000e+07 4.469703600000000000e+07 4.456076400000000000e+07 4.473010200000000000e+07
1.106661639000000000e+09 1.108503315000000000e+09 1.107778869000000000e+09 1.109030367000000000e+09 1.107595503000000000e+09 1.109245797000000000e+09 1.108673655000000000e+09 1.107884079000000000e+09 1.107028371000000000e+09 1.109155617000000000e+09
