1.562118530273437500e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.562023162841796875e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.127050399780273438e-02 1.559424400329589844e-02 1.565432548522949219e-02 3.124046325683593750e-02 1.562142372131347656e-02 1.562023162841796875e-02 3.124308586120605469e-02 1.562404632568359375e-02 1.562094688415527344e-02 1.561856269836425781e-02
2.968058586120605469e-01 2.811846733093261719e-01 2.876369953155517578e-01 2.722723484039306641e-01 2.722718715667724609e-01 2.852232456207275391e-01 2.892260551452636719e-01 2.842714786529541016e-01 2.862362861633300781e-01 2.912194728851318359e-01
5.465692758560180664e+00 5.439436674118041992e+00 5.392826557159423828e+00 5.333409309387207031e+00 5.444533348083496094e+00 5.388842582702636719e+00 5.376269578933715820e+00 5.306179523468017578e+00 5.326456785202026367e+00 5.372592449188232422e+00
1.313769567012786865e+02 1.309088273048400879e+02 1.302857701778411865e+02 1.319053306579589844e+02 1.306644630432128906e+02 1.304863004684448242e+02 1.313914587497711182e+02 1.301560573577880859e+02 1.294277675151824951e+02 1.295827715396881104e+02
