2.518437957763671875e+01 2.535304069519042969e+01 2.411431503295898438e+01 2.371500015258789062e+01 2.330384445190429688e+01 2.348455810546875000e+01 2.467109298706054688e+01 2.562645912170410156e+01 2.340840911865234375e+01 2.500524520874023438e+01
2.383883857727050781e+01 2.341933631896972656e+01 2.373403549194335938e+01 2.329136657714843750e+01 2.400865364074707031e+01 2.343568611145019531e+01 2.340892791748046875e+01 2.299689674377441406e+01 2.222333145141601562e+01 2.317278671264648438e+01
2.307761764526367188e+01 2.353665924072265625e+01 2.340790367126464844e+01 2.336603927612304688e+01 2.338028335571289062e+01 2.343508720397949219e+01 2.332544898986816406e+01 2.334029579162597656e+01 2.360627174377441406e+01 2.344734001159667969e+01
2.340180206298828125e+01 2.336937141418457031e+01 2.335143280029296875e+01 2.332702445983886719e+01 2.342291831970214844e+01 2.338178062438964844e+01 2.328268814086914062e+01 2.333005142211914062e+01 2.328886222839355469e+01 2.344789505004882812e+01
2.338378524780273438e+01 2.336270904541015625e+01 2.336383628845214844e+01 2.336741065979003906e+01 2.334279251098632812e+01 2.333786201477050781e+01 2.334666252136230469e+01 2.337308883666992188e+01 2.336308479309082031e+01 2.334620094299316406e+01
