5.629955530166625977e+00
5.612498283386230469e+00
5.541607856750488281e+00
5.570960521697998047e+00
5.628591299057006836e+00
5.581972599029541016e+00
5.529407739639282227e+00
5.608467340469360352e+00
5.538950920104980469e+00
5.556541919708251953e+00
