1.928225719928741455e+03
1.768613309144973755e+03
1.736040954589843750e+03
1.728514319419860840e+03
1.756347973108291626e+03
1.778296206652097680e+03
1.826619325332454991e+03
1.769226867695399051e+03
1.776779458278112088e+03
1.784318228851531330e+03
