2.233617541140957741e+01
2.231373139496258062e+01
2.228965926223390781e+01
2.229744219289946017e+01
2.235712193935153635e+01
2.229765475192330726e+01
2.222669418733630309e+01
2.228338288573512571e+01
2.233852440918250792e+01
2.228038299276300549e+01
