9.910000000000000000e+02 7.310000000000000000e+02 1.147000000000000000e+03 9.910000000000000000e+02 1.199000000000000000e+03 9.910000000000000000e+02 1.251000000000000000e+03 7.310000000000000000e+02 1.147000000000000000e+03 1.043000000000000000e+03
8.194000000000000000e+03 8.922000000000000000e+03 8.818000000000000000e+03 8.038000000000000000e+03 8.038000000000000000e+03 7.778000000000000000e+03 8.142000000000000000e+03 7.882000000000000000e+03 8.142000000000000000e+03 9.026000000000000000e+03
1.176220000000000000e+05 1.182460000000000000e+05 1.231860000000000000e+05 1.199100000000000000e+05 1.220420000000000000e+05 1.192860000000000000e+05 1.176220000000000000e+05 1.165300000000000000e+05 1.223540000000000000e+05 1.192860000000000000e+05
2.324748000000000000e+06 2.319652000000000000e+06 2.345028000000000000e+06 2.330520000000000000e+06 2.341908000000000000e+06 2.333068000000000000e+06 2.325684000000000000e+06 2.341908000000000000e+06 2.341960000000000000e+06 2.326100000000000000e+06
5.764295100000000000e+07 5.766499900000000000e+07 5.774643100000000000e+07 5.764175500000000000e+07 5.773129900000000000e+07 5.766447900000000000e+07 5.766167100000000000e+07 5.767087500000000000e+07 5.761544300000000000e+07 5.765719900000000000e+07
