1.650882744789123535e+01
1.863999032974243164e+01
2.043138980865478516e+01
1.467236614227294922e+01
1.428510880470275879e+01
1.489420986175537109e+01
1.448723554611206055e+01
1.494381284713745117e+01
1.421519136428833008e+01
1.568202304840087891e+01
