1.309143000000000000e+06 2.221471000000000000e+06 1.309143000000000000e+06 1.913361000000000000e+06 2.020065000000000000e+06 1.409846000000000000e+06 2.014064000000000000e+06 1.309143000000000000e+06 2.416876000000000000e+06 1.510549000000000000e+06
1.713155200000000000e+07 1.632692900000000000e+07 1.593411800000000000e+07 1.552030400000000000e+07 1.531289700000000000e+07 1.563050900000000000e+07 1.581041100000000000e+07 1.643263300000000000e+07 1.571921000000000000e+07 1.681744100000000000e+07
2.403369210000000000e+08 2.387206720000000000e+08 2.348142600000000000e+08 2.354454820000000000e+08 2.338422340000000000e+08 2.367566200000000000e+08 2.379410520000000000e+08 2.243361460000000000e+08 2.280726600000000000e+08 2.322309890000000000e+08
4.481172490000000000e+09 4.502777181000000000e+09 4.499583134000000000e+09 4.489698777000000000e+09 4.475554675000000000e+09 4.508293786000000000e+09 4.517090634000000000e+09 4.491279845000000000e+09 4.522112838000000000e+09 4.463044135000000000e+09
1.112797755940000000e+11 1.112512586070000000e+11 1.114839527380000000e+11 1.114181488930000000e+11 1.112944149620000000e+11 1.112728119710000000e+11 1.113688884860000000e+11 1.115421720990000000e+11 1.113888424640000000e+11 1.113847435400000000e+11
