3.915411972999572754e+01
3.701617670059204102e+01
3.725855207443237305e+01
3.723695731163024902e+01
3.724241495132446289e+01
3.973863863945007324e+01
3.779337263107299805e+01
3.802047777175903320e+01
3.803677320480346680e+01
3.809186077117919922e+01
