6.923040000000000000e+05
7.673040000000000000e+05
7.423040000000000000e+05
7.173040000000000000e+05
7.423040000000000000e+05
7.423040000000000000e+05
7.423040000000000000e+05
6.673040000000000000e+05
6.923040000000000000e+05
7.423040000000000000e+05
