5.064801669120788574e+01
5.007864713668823242e+01
4.940984821319580078e+01
4.957722020149230957e+01
4.925166678428649902e+01
5.120189213752746582e+01
4.964837908744812012e+01
5.041924834251403809e+01
4.965648770332336426e+01
5.337597036361694336e+01
