1.342467498779296875e+01 1.361369323730468750e+01 1.022209167480468750e+01 1.326972961425781250e+01 1.365914154052734375e+01 1.357276153564453125e+01 1.358740234375000000e+01 1.375824737548828125e+01 1.363525390625000000e+01 1.389608001708984375e+01
1.322377014160156250e+01 1.327890777587890625e+01 1.346287918090820312e+01 1.326183700561523438e+01 1.334972572326660156e+01 1.353565406799316406e+01 1.343365478515625000e+01 1.278251266479492188e+01 1.268293190002441406e+01 1.149805259704589844e+01
1.324595928192138672e+01 1.292247486114501953e+01 1.316397666931152344e+01 1.300908851623535156e+01 1.339781951904296875e+01 1.297682666778564453e+01 1.323264217376708984e+01 1.304627227783203125e+01 1.323636627197265625e+01 1.277211856842041016e+01
1.310592651367187500e+01 1.325981712341308594e+01 1.311368274688720703e+01 1.317579650878906250e+01 1.306943988800048828e+01 1.331609630584716797e+01 1.321274566650390625e+01 1.310557460784912109e+01 1.316717052459716797e+01 1.320433139801025391e+01
1.318599605560302734e+01 1.318809127807617188e+01 1.318770503997802734e+01 1.317978954315185547e+01 1.320605468750000000e+01 1.316989994049072266e+01 1.320101833343505859e+01 1.318228340148925781e+01 1.318385982513427734e+01 1.318319797515869141e+01
