1.230113716125488210e+01
1.210489387512206960e+01
1.227234287261962820e+01
1.240425910949707067e+01
1.235158176422119070e+01
1.218465251922607351e+01
1.244664192199707031e+01
1.225009536743163885e+01
1.218480339050292827e+01
1.228350563049316335e+01
