1.297000417131705419e+01
1.291405035557439263e+01
1.296347592108664237e+01
1.288076413852679991e+01
1.294173956707114570e+01
1.287479117531568384e+01
1.295507924036973968e+01
1.293131819758384715e+01
1.293038175617923891e+01
1.297960088389911171e+01
