1.381058216094970703e+01
1.385904121398925781e+01
1.388517856597900391e+01
1.387611198425292969e+01
1.385210704803466797e+01
1.382376194000244141e+01
1.387733840942382812e+01
1.385734939575195312e+01
1.383158969879150391e+01
1.386537170410156250e+01
