1.171268675231882384e+01
1.182608177185067788e+01
1.174702601881385355e+01
1.182824154662981186e+01
1.196317525491461531e+01
1.181220332465211342e+01
1.170511369239194543e+01
1.178514346711883221e+01
1.161639306799292548e+01
1.167358473112836137e+01
