1.476454000000000000e+06
1.476454000000000000e+06
1.476454000000000000e+06
1.476454000000000000e+06
1.526454000000000000e+06
1.476454000000000000e+06
1.426454000000000000e+06
1.476454000000000000e+06
1.476454000000000000e+06
1.476454000000000000e+06
