1.435460000000000000e+05 1.435460000000000000e+05 1.544000000000000000e+05 1.640520000000000000e+05 1.332930000000000000e+05 1.640520000000000000e+05 1.640520000000000000e+05 2.460760000000000000e+05 1.332930000000000000e+05 2.460760000000000000e+05
1.559048000000000000e+06 1.558496000000000000e+06 1.753303000000000000e+06 1.435460000000000000e+06 1.537990000000000000e+06 1.486725000000000000e+06 1.845580000000000000e+06 1.733398000000000000e+06 1.600109000000000000e+06 1.723145000000000000e+06
2.324841200000000000e+07 2.437884500000000000e+07 2.375980900000000000e+07 2.355655300000000000e+07 2.359405900000000000e+07 2.341175700000000000e+07 2.402583600000000000e+07 2.347342700000000000e+07 2.410926200000000000e+07 2.343411700000000000e+07
4.605880080000000000e+08 4.590015710000000000e+08 4.560781680000000000e+08 4.572577110000000000e+08 4.586103330000000000e+08 4.594638090000000000e+08 4.598363720000000000e+08 4.555331640000000000e+08 4.601003650000000000e+08 4.585830170000000000e+08
1.133584422300000000e+10 1.134754559100000000e+10 1.133488723700000000e+10 1.134180978500000000e+10 1.133267152700000000e+10 1.134362707400000000e+10 1.132938020400000000e+10 1.134255619900000000e+10 1.134749337200000000e+10 1.134595040200000000e+10
