1.310953030739652903e+01
1.309569352924170715e+01
1.322139258689897900e+01
1.319141845935850554e+01
1.323128343961160347e+01
1.324800276037559499e+01
1.312015617444360771e+01
1.323780949379965755e+01
1.319831221864484938e+01
1.318153232923620521e+01
