4.476812720298767090e+01
4.497619771957397461e+01
4.514057397842407227e+01
4.489894819259643555e+01
4.620153212547302246e+01
4.532277750968933105e+01
4.516361999511718750e+01
4.560783147811889648e+01
4.561587333679199219e+01
4.509253549575805664e+01
